[1565, 4095, 2491, 2183, 2145, 229.9891, 121.4948, 323.6478, -210.0687, -104.3359, -213.0382, 237.7202, 185.8096, 266.2122, 4.931298, 10.49618, -0.9770992],
[1585, 4095, 2575, 2245, 2158, 359.4355, 30.88707, 359.1028, 150.3817, -9.40458, 250.1298, 240.6366, 192.5539, 262.7634, 3.854962, -0.5725191, -8.687023],
[1601, 4095, 2551, 2252, 2199, 194.6955, 131.4052, 346.808, -101.7634, 15.87023, -250.1374, 237.8687, 181.4308, 268.9836, -12.14504, 1.900763, 2.603053],
[1595, 4095, 2611, 2187, 2115, 306.1449, 38.70493, 300.4122, -40.60306, -155.5649, 175.3435, 240.1977, 198.3828, 259.1354, -2.839695, 2.061069, -4.824428],
[1575, 4095, 2555, 2203, 2144, 155.757, 128.4061, 19.54223, -70.57252, 176.1679, -179.771, 238.3935, 183.2203, 267.9034, -7.587786, -7.832061, 2.709924],
[1568, 4095, 2637, 2189, 2135, 285.5621, 74.87851, 316.1015, -80.8626, -213.0305, 138.4046, 241.0346, 191.7798, 263.3193, -0.2366412, 11.62596, 0.5343512],
[1598, 4095, 2613, 2250, 2192, 116.6785, 112.7848, 39.81869, -61.9313, 225.9466, 11.40458, 239.3567, 178.5654, 270.73, 4.839694, -7.343512, 1.870229],
[1527, 4095, 2579, 2175, 2128, 242.6894, 117.2686, 314.7921, -103.7252, -162.5878, -72.1145, 237.7774, 182.9042, 268.0533, 5.328244, 13.44275, 1.969466],
[1563, 4095, 2647, 2257, 2191, 72.8048, 76.47872, 37.72585, 103.374, 146.4885, 250.1298, 241.1994, 187.3473, 265.8428, -14.0229, -5.305344, -2.656489],
[1520, 4095, 2559, 2227, 2128, 216.0687, 129.3953, 328.9019, -119.1985, -106.8626, -250.1374, 239.9746, 180.933, 269.346, -12.42748, -1.709924, 4.633588],
[1455, 4095, 2626, 2179, 2090, 333.2653, 55.38196, 340.8695, -1.938931, 39.46565, 250.1298, 241.7157, 189.0095, 265.0245, 2.541985, 9.282443, 0.7557252],
[1458, 4095, 2499, 2135, 2047, 158.3863, 138.2235, 23.80181, -32.61832, 239.7405, -198.7862, 238.2555, 180.3726, 269.6506, -8.19084, -9.885496, 10.03054],
[1542, 4095, 2647, 2145, 2097, 285.5764, 71.57636, 310.1304, -168.2977, -228.1221, 116.0076, 239.7988, 189.2119, 264.506, 2.770992, 16.64122, -3.198473],
[1600, 4095, 2591, 2155, 2129, 131.0656, 120.4242, 33.90263, -89.54199, 227.7481, -144.9542, 241.2225, 181.8765, 268.8581, -12.54198, -10.90076, -2.839695],
[1522, 4095, 2641, 2147, 2057, 277.3429, 83.6289, 319.6826, -9.832061, -250.1374, 104.6489, 241.6537, 188.9487, 265.045, -13.48855, 8.984733, -3.564885],
[1524, 4095, 2611, 2165, 2106, 131.1706, 135.208, 48.9468, -152.4351, 250.1298, -18.52672, 237.3652, 182.3454, 268.3806, -5.435114, -10.81679, -0.8625955],
[1534, 4095, 2701, 2157, 2094, 283.1048, 66.72945, 298.5915, 21.94657, -250.1374, 64.23664, 238.0285, 186.002, 266.1358, 15.14504, 8.862596, 0.5419847],
[1556, 4095, 2691, 2218, 2133, 110.8192, 113.4043, 48.60103, -236.458, 241.5725, 83.09161, 238.3356, 181.472, 268.9752, -11.21374, -6.748092, -0.610687],
[1584, 4095, 2687, 2195, 2112, 237.9865, 111.8018, 327.1374, -15.67939, -168.0305, -74.45802, 237.8817, 184.2611, 267.2093, 0.1450382, 7.496183, 0.1603053],
[1624, 4095, 2711, 2288, 2173, 61.78811, 68.35523, 36.38167, 72.53435, 164.7633, 199.1374, 238.9585, 184.7499, 267.027, -13.09924, -8.969465, -5.068702],
[1475, 4095, 2627, 2163, 2102, 229.7517, 125.8938, 319.2441, -136.2519, -79.33588, -82.90076, 238.6531, 179.6102, 270.118, 2.419847, 6.473282, 4.564886],
[1619, 4095, 2769, 2270, 2273, 71.61685, 76.31349, 36.1038, 74.12977, 136.0687, 198.2824, 240.6766, 181.7268, 268.9177, -3.21374, -5.816794, -5.78626],
[1535, 4095, 2667, 2154, 2160, 228.9467, 127.3528, 318.543, -125.7481, -191.6336, -98.70993, 239.6458, 179.4688, 270.1932, -8.702291, 10.1374, 5.244275],
[1588, 4095, 2723, 2265, 2231, 64.21268, 69.14754, 38.14518, 156.9847, 195.4962, 240.2595, 241.9241, 190.4507, 264.2843, -5.89313, -0.7175572, 4.725191],
