[1479, 2950, 2799, 2453, 2685, 151.2174, 107.3853, 9.686099, -37.8855, 32.73283, 23.99237, 153.4961, 106.4846, 8.318922, -5.694656, -8.687023, -4.473282],
[1472, 2963, 2783, 2444, 2690, 264.4999, 249.3744, 255.7055, 25.90076, -45.85496, 166.1527, 205.6371, 106.1663, 351.945, -73.29008, 20.9313, 39.41985],
[1475, 2906, 2763, 2416, 2686, 262.9251, 253.4783, 247.3369, -46.43512, 33.92366, -94.33588, 192.8735, 106.3164, 356.0631, 33.25954, -11.0229, -8.755725],
[1490, 2994, 2781, 2382, 2691, 69.39345, 82.07748, 20.10135, -29.05344, 22.74809, 37.37405, 152.1128, 104.7085, 7.837728, -2.80916, -2.221374, -24.91603],
[1484, 2958, 2767, 2359, 2625, 264.6921, 244.5023, 259.0159, -39.10687, -51.43512, 78.0229, 136.7897, 103.8209, 12.96566, -8.473283, 15.33588, 8.687023],
[1458, 2955, 2774, 2367, 2611, 258.8163, 226.8023, 258.0839, 2.167939, 25.60305, -94.39695, 169.1003, 107.1287, 3.297571, 5.419847, -10.53435, 9.893129],
[61069, -1.0, 4.045802, 168.3158, 107.0706, 3.536195, 11.24428, 0.1068702, -11.41985],
[1488, 2886, 2751, 2380, 2643, 266.4751, 235.9269, 264.8158, 68.76336, 19.75573, 15.98473, 138.4988, 103.5412, 11.98009, -14.24428, 19.86259, -11.48092],
[1472, 2927, 2762, 2371, 2657, 27.74911, 330.0612, 137.3224, 22.21374, 55.67176, -171.0534, 194.5447, 106.8012, 355.4073, -12.34351, -5.564886, 28.44275],
[1488, 2897, 2800, 2417, 2672, 271.4295, 280.9119, 262.2393, -31.30534, -34.61069, 105.8779, 188.5722, 107.855, 357.1157, -29.77099, 19.89313, 5.778626],
[1440, 2943, 2759, 2498, 2667, 268.7207, 254.5537, 265.5436, 3.755725, 8.259542, -73.771, 173.1377, 102.4741, 1.426699, 34.19847, -12.74809, -19.40458],
[1470, 2959, 2770, 2459, 2641, 89.12753, 89.29812, 37.98829, -11.48092, 38.61832, -39.69466, 173.6749, 106.9525, 1.829847, -14.25191, -13.57252, 26.54198],
[1472, 2973, 2795, 2485, 2679, 269.1072, 265.5876, 259.2326, 6.08397, -64.35114, 161.6031, 218.5756, 107.0187, 346.1104, -39.92367, 12.45038, 15.12214],
[32825, 70.26718, -74.76336, 180.077, 105.7901, 359.8912, 35.76336, 1.854962, -25.53435],
[1495, 2999, 2800, 2483, 2659, 64.79259, 80.95614, 18.49336, 22.64122, -0.9236641, 0.9312977, 150.4692, 106.458, 9.42917, -21.77863, -14.99237, 2.244275],
[1488, 3027, 2803, 2509, 2677, 271.3145, 274.3402, 252.517, 47.83206, -55.31298, 94.59542, 183.929, 103.1389, 358.9923, -79.1145, 11.54199, 22.16794],
[1399, 2981, 2783, 2527, 2675, 270.2015, 270.6957, 250.3471, -32.72519, 21.07634, -108.9542, 180.6664, 107.1558, 359.7043, 43.67176, -0.1755725, -19.50382],
[1479, 3091, 2845, 2527, 2704, 76.09134, 80.35183, 34.31072, -1.916031, -11.89313, 8.656488, 143.6073, 106.3562, 12.14447, -10.90076, -1.282443, 1.465649],
[1472, 2991, 2811, 2479, 2663, 278.2521, 298.2201, 254.721, -50.22901, -29.09924, 144.4122, 165.5733, 101.2849, 2.853044, -42.0229, 6.282443, 22.89313],
[1483, 2997, 2827, 2483, 2694, 275.4556, 283.8149, 248.5512, -2.664122, 45.53435, -156.0458, 184.3067, 103.9428, 358.8378, 5.419847, -10.96183, 19.51145],
[1461, 3057, 2829, 2465, 2682, 294.3422, 334.9342, 257.9783, -76.56489, 7.725191, 136.9466, 185.5482, 103.8326, 358.537, 5.366412, 10.41221, -3.503817],
[1477, 3035, 2831, 2503, 2687, 265.9993, 232.9301, 264.7196, -66.73283, 25.25954, -15.91603, 117.432, 99.12889, 17.20553, 32.19847, 8.366412, -57.12214],
[1493, 3047, 2842, 2479, 2703, 102.9912, 107.4663, 53.62039, 41.32824, 56.48855, -113.2137, 168.2075, 104.7434, 3.050505, -14.84733, -15.91603, 31.64886],
[1497, 3052, 2853, 2491, 2709, 282.8948, 306.1768, 252.4927, 0.7022901, -40.38931, 129.6107, 220.3387, 103.5788, 348.2406, -46.12214, 12.22901, 24.0687],
[1492, 2963, 2847, 2487, 2715, 271.1583, 291.7622, 266.8615, 3.725191, 35.43512, -100.2366, 211.752, 103.5075, 351.4005, 29.72519, -1.10687, -17.51145],
